true,pred,true_confidence,pred_confidence
0,0,0.85130304,0.85130304
6,6,0.8269456,0.8269456
1,1,0.66309273,0.66309273
2,3,0.031780567,0.43609503
9,9,0.7434062,0.7434062
0,0,0.6718746,0.6718746
0,0,0.7176241,0.7176241
1,1,0.9776799,0.9776799
5,5,0.4917133,0.4917133
5,3,0.2777953,0.40143937
1,1,0.6114433,0.6114433
6,6,0.42299825,0.42299825
7,7,0.9321273,0.9321273
8,8,0.6050346,0.6050346
5,7,0.0450642,0.36704844
6,3,0.121217966,0.29540235
3,3,0.49818853,0.49818853
3,5,0.36195123,0.41927448
6,6,0.45782533,0.45782533
0,0,0.7942263,0.7942263
9,7,0.16004129,0.35454196
9,9,0.49304068,0.49304068
2,4,0.28445548,0.31673387
2,6,0.077809505,0.6777145
6,6,0.5874465,0.5874465
1,1,0.47301912,0.47301912
4,5,0.15289187,0.33342966
6,6,0.35598823,0.35598823
2,6,0.21996458,0.33571082
5,5,0.458932,0.458932
7,7,0.81800485,0.81800485
8,8,0.5975483,0.5975483
8,1,0.2704179,0.313219
5,3,0.27460518,0.50745344
6,6,0.25539657,0.25539657
4,2,0.23368467,0.3305588
3,7,0.14782262,0.42509022
2,3,0.1632105,0.48900026
3,5,0.29124355,0.58374083
4,4,0.33929434,0.33929434
4,7,0.17724235,0.43326548
4,4,0.49690217,0.49690217
8,8,0.43224543,0.43224543
9,9,0.8013811,0.8013811
2,2,0.36310467,0.36310467
6,6,0.47227076,0.47227076
0,8,0.26600054,0.45936492
9,9,0.37131864,0.37131864
7,7,0.7228291,0.7228291
9,9,0.6131298,0.6131298
8,8,0.6614208,0.6614208
7,7,0.5109717,0.5109717
7,7,0.47900775,0.47900775
3,8,0.19806086,0.28277257
8,8,0.5771015,0.5771015
2,5,0.17549734,0.36285788
9,9,0.47792682,0.47792682
3,3,0.3710217,0.3710217
5,9,0.20473595,0.23824039
7,4,0.14540526,0.2854138
5,3,0.2747993,0.4641046
8,8,0.5208316,0.5208316
7,7,0.8736336,0.8736336
3,3,0.35678345,0.35678345
7,7,0.9403023,0.9403023
0,1,0.105076276,0.3321658
7,7,0.7669513,0.7669513
1,9,0.12294761,0.32508075
6,6,0.5003816,0.5003816
2,3,0.30143106,0.32620886
4,2,0.16597258,0.2786737
0,9,0.033596635,0.4381721
0,0,0.656322,0.656322
2,7,0.23491268,0.29207444
9,0,0.30307013,0.30887002
8,8,0.47180617,0.47180617
2,2,0.4780585,0.4780585
8,8,0.3023159,0.3023159
7,1,0.10973636,0.6331343
7,4,0.26877958,0.55620414
5,5,0.4446552,0.4446552
5,1,0.022071654,0.23829642
0,8,0.340243,0.40896174
1,8,0.24230675,0.5270493
2,4,0.06655017,0.28163987
9,9,0.72744703,0.72744703
6,2,0.10881346,0.34305772
1,8,0.1962047,0.35701966
0,9,0.1764706,0.36310288
1,1,0.6973823,0.6973823
0,8,0.39658916,0.4769271
6,3,0.40160522,0.4114172
5,5,0.35368958,0.35368958
0,0,0.24222247,0.24222247
5,5,0.62987584,0.62987584
7,5,0.13269134,0.43583065
4,3,0.09580898,0.38416025
4,4,0.36833176,0.36833176
8,8,0.36803582,0.36803582
3,3,0.43801695,0.43801695
5,5,0.3546185,0.3546185
3,5,0.20078045,0.3440508
7,7,0.5673061,0.5673061
2,3,0.06407693,0.32755232
5,3,0.34131038,0.37600583
8,3,0.14718273,0.20615786
3,3,0.36579874,0.36579874
5,5,0.61550075,0.61550075
7,9,0.13249086,0.48065415
3,3,0.348596,0.348596
7,5,0.10473534,0.42104837
0,0,0.6545686,0.6545686
5,5,0.47621062,0.47621062
4,4,0.513735,0.513735
5,3,0.12663111,0.33945715
6,1,0.02875914,0.83972436
9,9,0.31131676,0.31131676
3,5,0.3160326,0.3568237
5,5,0.3445936,0.3445936
3,7,0.09414315,0.38845453
8,1,0.31078118,0.48095226
2,3,0.070483364,0.39576402
4,1,0.0028203977,0.46825224
2,2,0.31930065,0.31930065
2,3,0.09333508,0.3782957
6,6,0.6291646,0.6291646
7,3,0.042581603,0.45741078
6,6,0.68131775,0.68131775
0,0,0.7021013,0.7021013
5,5,0.5726172,0.5726172
5,3,0.38690573,0.47165132
8,8,0.6362478,0.6362478
4,3,0.033773083,0.42009613
5,3,0.07783782,0.522809
6,2,0.20450298,0.28109348
1,9,0.35227856,0.5067861
3,3,0.37002876,0.37002876
5,5,0.5263583,0.5263583
4,0,0.0857269,0.31351754
7,5,0.03962622,0.33943996
3,5,0.25162905,0.58633125
0,0,0.61536336,0.61536336
7,7,0.94333476,0.94333476
2,3,0.14497043,0.32239488
0,8,0.34342948,0.5432288
1,1,0.21419927,0.21419927
2,5,0.070366986,0.38817155
4,7,0.30550897,0.375976
9,1,0.3082957,0.664839
6,6,0.35312265,0.35312265
4,4,0.57130224,0.57130224
5,5,0.4275605,0.4275605
9,8,0.07567772,0.63497597
7,5,0.06695298,0.27238476
7,4,0.21216394,0.25822356
6,3,0.020339359,0.25359204
7,7,0.31202742,0.31202742
4,4,0.23516773,0.23516773
3,6,0.1999728,0.26902762
1,9,0.2936364,0.35921636
6,6,0.40497568,0.40497568
9,9,0.6030925,0.6030925
4,6,0.20002125,0.27251065
8,1,0.27240536,0.48294002
0,0,0.64206016,0.64206016
3,5,0.2776017,0.38955086
1,9,0.08573041,0.5561991
6,6,0.35789153,0.35789153
4,4,0.27587873,0.27587873
4,4,0.35922545,0.35922545
2,5,0.22490595,0.2801992
1,1,0.9505931,0.9505931
4,5,0.021697892,0.5954555
6,4,0.1821219,0.22490767
3,4,0.21479002,0.24392188
0,0,0.32884794,0.32884794
8,8,0.54407376,0.54407376
9,9,0.3796711,0.3796711
7,7,0.45371613,0.45371613
6,6,0.75507504,0.75507504
8,9,0.046601664,0.7349986
4,4,0.6988057,0.6988057
8,6,0.36489895,0.4058184
1,1,0.8103634,0.8103634
4,0,0.06748014,0.26327944
5,5,0.39035094,0.39035094
9,9,0.5389854,0.5389854
4,0,0.05342615,0.37016788
7,7,0.25018704,0.25018704
1,1,0.8975475,0.8975475
4,4,0.30446446,0.30446446
5,5,0.38697457,0.38697457
3,7,0.06760602,0.46872133
1,9,0.055243094,0.4064643
2,9,0.034369204,0.30823037
6,6,0.45893055,0.45893055
4,4,0.3005326,0.3005326
7,7,0.8079103,0.8079103
1,1,0.8409579,0.8409579
5,3,0.24845266,0.44615054
9,9,0.59551966,0.59551966
3,5,0.18696912,0.22474517
1,1,0.5491692,0.5491692
4,0,0.032139063,0.76817757
8,0,0.094051,0.24627723
7,5,0.21885642,0.30412787
7,7,0.3479806,0.3479806
0,8,0.23800929,0.6610077
4,5,0.07239785,0.2931805
3,3,0.3979583,0.3979583
4,0,0.076425135,0.5809245
6,6,0.40009424,0.40009424
7,3,0.26523387,0.28039446
7,7,0.87977225,0.87977225
5,5,0.35171485,0.35171485
4,3,0.14256427,0.28620854
4,4,0.2825086,0.2825086
4,4,0.20597056,0.20597056
3,7,0.08410585,0.46610928
6,6,0.8768454,0.8768454
6,4,0.16399337,0.22117655
1,1,0.5320511,0.5320511
9,8,0.20963891,0.34881333
9,9,0.5484975,0.5484975
7,6,0.02684455,0.28909218
9,9,0.4817354,0.4817354
4,4,0.58142155,0.58142155
3,7,0.2667709,0.35412592
2,3,0.21766783,0.25573525
9,9,0.329009,0.329009
8,8,0.35834715,0.35834715
5,5,0.74116665,0.74116665
0,0,0.4902853,0.4902853
6,6,0.9924407,0.9924407
9,1,0.35236943,0.42644092
0,0,0.64101446,0.64101446
9,7,0.19038571,0.5710294
7,5,0.09195374,0.5066137
8,8,0.46117675,0.46117675
5,2,0.02688143,0.27432337
4,7,0.24463512,0.45630366
4,3,0.05388355,0.30207837
9,9,0.4518277,0.4518277
4,8,0.08909947,0.3722348
2,6,0.12995645,0.31177536
6,6,0.52154875,0.52154875
6,6,0.5470877,0.5470877
9,9,0.6819481,0.6819481
9,9,0.79090184,0.79090184
7,7,0.79468036,0.79468036
9,9,0.65941066,0.65941066
9,9,0.79895514,0.79895514
0,0,0.5016889,0.5016889
5,2,0.059477974,0.24712206
1,1,0.6171275,0.6171275
1,1,0.4697595,0.4697595
8,8,0.6294342,0.6294342
6,4,0.33624658,0.3421078
9,9,0.777832,0.777832
9,9,0.92141217,0.92141217
5,3,0.38678122,0.4895038
6,6,0.6392202,0.6392202
5,3,0.29698694,0.4738973
5,3,0.19510123,0.41750944
9,9,0.69037336,0.69037336
7,5,0.18586354,0.44557175
9,9,0.61271954,0.61271954
4,7,0.10577134,0.3086048
5,3,0.31932735,0.39215505
4,4,0.3827029,0.3827029
3,3,0.3968963,0.3968963
3,5,0.24618448,0.5018007
9,9,0.6095926,0.6095926
8,8,0.93610185,0.93610185
8,8,0.5404705,0.5404705
3,3,0.4171705,0.4171705
4,7,0.2667376,0.5704709
8,8,0.6441282,0.6441282
4,5,0.09777051,0.29684368
0,0,0.5616804,0.5616804
4,2,0.12643722,0.47142956
0,4,0.11775749,0.274718
7,7,0.35511258,0.35511258
2,8,0.15274677,0.21514234
8,9,0.19023675,0.32696998
0,8,0.2602535,0.27424556
2,2,0.5521876,0.5521876
0,0,0.84304816,0.84304816
7,7,0.7126656,0.7126656
4,6,0.059309002,0.57873636
0,3,0.1507059,0.28469917
6,6,0.73427296,0.73427296
3,6,0.09555156,0.31663597
3,5,0.22520599,0.2348186
1,6,0.13307449,0.35905674
7,5,0.089652084,0.38127548
4,2,0.22662225,0.33573878
6,6,0.43321773,0.43321773
5,7,0.21388938,0.46304232
0,8,0.08411334,0.57091594
4,5,0.22130717,0.23987961
9,1,0.23861103,0.33483088
5,5,0.29052398,0.29052398
6,6,0.5380754,0.5380754
6,3,0.255284,0.38344032
3,5,0.38033485,0.49161628
0,8,0.2019871,0.25893074
5,3,0.30372992,0.6148058
2,5,0.043828532,0.4434298
6,6,0.22997549,0.22997549
3,5,0.30852604,0.42993334
3,3,0.4450065,0.4450065
8,9,0.2071626,0.31927446
0,0,0.58900183,0.58900183
8,1,0.16937597,0.7504474
5,5,0.6777361,0.6777361
4,4,0.42716154,0.42716154
2,2,0.35120305,0.35120305
9,9,0.25041986,0.25041986
5,3,0.36105323,0.41088048
0,0,0.7419141,0.7419141
5,3,0.2214978,0.38767695
4,3,0.2940664,0.34825355
8,8,0.37637165,0.37637165
2,7,0.08045448,0.36247075
7,9,0.09931322,0.4977268
6,4,0.12906516,0.16719829
5,3,0.23703262,0.2533943
7,3,0.17460255,0.25296697
8,8,0.82052946,0.82052946
2,2,0.26664788,0.26664788
0,0,0.6114785,0.6114785
1,1,0.8311535,0.8311535
8,8,0.90657985,0.90657985
2,3,0.11115754,0.33222646
4,7,0.2269871,0.27678633
8,8,0.86636376,0.86636376
4,4,0.27134266,0.27134266
3,3,0.30448925,0.30448925
0,0,0.536621,0.536621
4,3,0.23381673,0.29419786
0,8,0.26093763,0.5482913
1,1,0.9046209,0.9046209
9,9,0.7467128,0.7467128
3,3,0.30414382,0.30414382
0,9,0.1790996,0.32021987
3,6,0.22563788,0.31782293
6,3,0.093958296,0.3443168
5,3,0.43237177,0.43714854
5,2,0.11896591,0.29379198
2,6,0.042562097,0.44985604
8,8,0.4959012,0.4959012
5,3,0.18507981,0.25701687
0,8,0.3536286,0.5811015
8,9,0.27321625,0.4578714
7,4,0.14274979,0.23086022
5,5,0.39221066,0.39221066
2,3,0.1681538,0.36907667
4,9,0.1411713,0.39540172
3,0,0.18603745,0.43003318
7,7,0.62363577,0.62363577
0,3,0.072922625,0.32110775
2,2,0.28767374,0.28767374
3,5,0.30470785,0.42141405
1,1,0.57276505,0.57276505
0,2,0.18523584,0.49693984
0,0,0.4773424,0.4773424
2,3,0.25202304,0.25920147
1,1,0.55221224,0.55221224
2,3,0.15003014,0.30862638
1,9,0.043306496,0.54205835
4,6,0.25001198,0.28972575
6,6,0.81724983,0.81724983
7,4,0.09612005,0.59109515
1,1,0.36047834,0.36047834
0,8,0.32069975,0.64636934
5,7,0.2562599,0.26798868
2,6,0.100507446,0.4081562
5,5,0.4758862,0.4758862
9,1,0.3194544,0.50750947
2,2,0.25928023,0.25928023
5,5,0.5667014,0.5667014
6,3,0.26663363,0.29533765
7,7,0.30173108,0.30173108
1,1,0.6061353,0.6061353
9,9,0.328292,0.328292
3,7,0.120879546,0.5383918
6,3,0.16946854,0.17891921
1,1,0.83991194,0.83991194
0,0,0.81624234,0.81624234
2,3,0.17645074,0.3490958
9,9,0.80832887,0.80832887
4,5,0.18962984,0.32106462
2,4,0.36473325,0.46966556
9,9,0.82086706,0.82086706
3,2,0.13320474,0.4013656
8,1,0.23448825,0.27667522
2,5,0.07482581,0.42917794
9,9,0.52383226,0.52383226
8,8,0.62772375,0.62772375
5,7,0.19604173,0.31631893
1,1,0.90557605,0.90557605
0,0,0.54269,0.54269
1,1,0.8107994,0.8107994
5,5,0.4342772,0.4342772
2,5,0.04924233,0.4821582
5,3,0.14819129,0.46290174
6,2,0.1203348,0.45526177
8,0,0.19972816,0.22312516
8,1,0.06254879,0.8311326
3,3,0.37140623,0.37140623
5,4,0.12862891,0.42031115
0,0,0.64644206,0.64644206
4,3,0.060736015,0.29458907
1,1,0.24917148,0.24917148
3,6,0.19502978,0.21039999
7,7,0.3790627,0.3790627
0,0,0.6217624,0.6217624
3,2,0.123448566,0.2202792
3,3,0.40455276,0.40455276
9,7,0.018659418,0.327037
2,7,0.11240202,0.35982257
3,2,0.21449539,0.32168794
9,9,0.7998833,0.7998833
9,9,0.7934258,0.7934258
8,8,0.7191227,0.7191227
5,3,0.30965337,0.3201163
9,1,0.15004376,0.7989136
7,5,0.12916656,0.39554086
2,3,0.022518277,0.58566785
0,8,0.31165454,0.43428367
9,9,0.57132536,0.57132536
4,4,0.61808676,0.61808676
7,5,0.3607947,0.39503464
1,9,0.26026767,0.35440448
7,3,0.07595324,0.32679266
6,6,0.35381433,0.35381433
4,7,0.18504284,0.5386407
4,5,0.10593316,0.29952043
8,8,0.60421485,0.60421485
9,9,0.6747953,0.6747953
0,4,0.10450527,0.26621398
7,0,0.005147087,0.34548017
1,1,0.92305565,0.92305565
2,2,0.23251592,0.23251592
4,4,0.29758495,0.29758495
0,3,0.113453604,0.19613919
3,3,0.32891625,0.32891625
7,3,0.18340129,0.27384666
5,3,0.1641061,0.4403944
1,1,0.6908516,0.6908516
9,9,0.26902425,0.26902425
3,7,0.08832201,0.4407211
5,7,0.090682074,0.20526446
2,6,0.20108496,0.5787761
4,3,0.14633232,0.22887306
1,1,0.6736894,0.6736894
1,1,0.869332,0.869332
3,3,0.3394565,0.3394565
3,3,0.4299353,0.4299353
9,9,0.25044307,0.25044307
2,5,0.09166846,0.39701813
5,3,0.2112771,0.24689828
8,8,0.89224404,0.89224404
0,0,0.48934686,0.48934686
8,1,0.13990217,0.76835984
1,1,0.5642147,0.5642147
5,5,0.68240035,0.68240035
1,8,0.30312008,0.32792255
5,5,0.7285855,0.7285855
9,9,0.6145172,0.6145172
0,1,0.18136942,0.33282956
9,1,0.37761417,0.6089954
2,2,0.48568597,0.48568597
4,5,0.047033973,0.36619362
0,8,0.119893014,0.18718372
6,6,0.86064935,0.86064935
9,9,0.74811953,0.74811953
1,1,0.41059327,0.41059327
1,9,0.21001944,0.36693034
3,3,0.2386486,0.2386486
4,4,0.25477543,0.25477543
9,9,0.71714324,0.71714324
5,5,0.535687,0.535687
3,2,0.2673085,0.26965794
3,3,0.23149851,0.23149851
3,6,0.20751658,0.32221034
3,3,0.42266676,0.42266676
4,7,0.17197143,0.3305589
1,9,0.25780785,0.40092823
5,3,0.22746463,0.35315534
9,9,0.73266625,0.73266625
8,8,0.388256,0.388256
7,7,0.55740434,0.55740434
4,5,0.02370373,0.42672727
8,8,0.7682022,0.7682022
7,7,0.2822297,0.2822297
3,4,0.14664711,0.34677878
5,5,0.5462716,0.5462716
2,0,0.31500867,0.44723892
5,5,0.39737734,0.39737734
8,8,0.3757504,0.3757504
9,6,0.2198071,0.43010822
7,7,0.7346537,0.7346537
2,5,0.029679203,0.42188445
0,0,0.6546283,0.6546283
0,0,0.7199187,0.7199187
7,7,0.4379397,0.4379397
5,5,0.6631982,0.6631982
3,0,0.15607707,0.25851002
5,5,0.75585383,0.75585383
7,5,0.023853285,0.57789636
4,5,0.085880846,0.29215255
6,2,0.19709265,0.22256011
2,4,0.2229462,0.36279714
8,1,0.28838867,0.39687064
2,9,0.023449326,0.4159419
7,7,0.93854016,0.93854016
7,3,0.16000919,0.3507389
6,3,0.057202835,0.47853753
1,1,0.34148157,0.34148157
3,6,0.036119126,0.72700787
8,8,0.5806752,0.5806752
6,6,0.5636812,0.5636812
2,6,0.32114387,0.39575943
0,8,0.2138759,0.2262628
4,0,0.055582773,0.56605715
4,4,0.36114174,0.36114174
8,8,0.8039885,0.8039885
6,5,0.09453204,0.22344232
4,5,0.07847072,0.39756632
0,0,0.40690157,0.40690157
2,0,0.12749524,0.53473765
5,5,0.38195804,0.38195804
4,7,0.08306259,0.46199527
1,8,0.083881095,0.44100645
2,2,0.25957555,0.25957555
5,3,0.13345245,0.30244312
4,5,0.19678123,0.3040859
6,6,0.40820956,0.40820956
9,9,0.6280001,0.6280001
5,2,0.3385335,0.34920317
0,0,0.79244727,0.79244727
5,5,0.45035356,0.45035356
2,4,0.18149501,0.20636527
0,0,0.49879295,0.49879295
8,0,0.4079424,0.52839583
2,4,0.2373507,0.24877974
6,6,0.32453746,0.32453746
4,6,0.17967078,0.35955432
7,7,0.59151584,0.59151584
9,9,0.57746434,0.57746434
5,3,0.3668995,0.39069387
7,7,0.5959351,0.5959351
2,6,0.062847085,0.6781898
6,6,0.593686,0.593686
2,3,0.11422531,0.37964404
1,4,0.15318032,0.22683175
9,9,0.59126437,0.59126437
9,8,0.13434237,0.7578106
7,7,0.7641731,0.7641731
2,3,0.10396478,0.26725605
5,5,0.34655505,0.34655505
1,1,0.72588253,0.72588253
8,5,0.022784958,0.37260607
1,1,0.55953664,0.55953664
6,6,0.33650362,0.33650362
3,3,0.45749897,0.45749897
0,0,0.4766391,0.4766391
8,0,0.27374524,0.45073432
8,9,0.1444828,0.6932315
5,5,0.5327018,0.5327018
6,6,0.55283105,0.55283105
9,9,0.6280364,0.6280364
9,1,0.18916813,0.69106656
9,9,0.60992885,0.60992885
6,3,0.12667832,0.27892014
3,3,0.3507869,0.3507869
0,8,0.43464267,0.52849543
8,8,0.5453983,0.5453983
8,8,0.7219322,0.7219322
5,5,0.67861605,0.67861605
3,3,0.33754924,0.33754924
3,3,0.34818557,0.34818557
1,1,0.3445446,0.3445446
1,9,0.2750234,0.6686624
0,9,0.06052074,0.4836222
7,7,0.3702617,0.3702617
0,0,0.5722077,0.5722077
6,4,0.034469914,0.32753554
0,8,0.25247526,0.48032346
4,3,0.028631564,0.33594865
4,4,0.5233783,0.5233783
6,6,0.5673524,0.5673524
5,5,0.46332616,0.46332616
3,3,0.39499986,0.39499986
2,2,0.36208314,0.36208314
9,9,0.676368,0.676368
6,6,0.58825976,0.58825976
6,7,0.044319887,0.37069935
7,9,0.27227345,0.50457287
9,3,0.07955636,0.18482657
7,7,0.33126348,0.33126348
7,7,0.3962222,0.3962222
0,0,0.41433072,0.41433072
8,8,0.52097195,0.52097195
4,7,0.090196215,0.8030121
2,5,0.023624396,0.5928209
7,7,0.9181302,0.9181302
7,7,0.9593366,0.9593366
7,6,0.037774354,0.3995913
4,4,0.38164675,0.38164675
0,0,0.6095895,0.6095895
1,3,0.049489725,0.35756877
6,6,0.77060676,0.77060676
0,0,0.87456226,0.87456226
5,5,0.30754307,0.30754307
3,3,0.5307397,0.5307397
0,2,0.023208324,0.25796804
2,5,0.18003623,0.3057139
4,2,0.2373449,0.37334722
9,9,0.89769614,0.89769614
7,5,0.031945337,0.49050698
3,5,0.4218568,0.43618706
3,3,0.31309366,0.31309366
2,1,0.037457608,0.44790623
8,8,0.57729816,0.57729816
8,8,0.83326143,0.83326143
5,3,0.3343162,0.33685738
3,3,0.34933364,0.34933364
8,8,0.72224134,0.72224134
0,0,0.61359376,0.61359376
8,8,0.7722991,0.7722991
0,0,0.42570132,0.42570132
0,0,0.26582888,0.26582888
0,0,0.61880916,0.61880916
2,2,0.24858603,0.24858603
2,7,0.09905004,0.25554967
7,7,0.41588482,0.41588482
0,0,0.7800084,0.7800084
7,7,0.2897896,0.2897896
7,7,0.41676748,0.41676748
7,7,0.78768283,0.78768283
2,3,0.12760918,0.37376168
2,3,0.22932056,0.23506224
0,0,0.54247135,0.54247135
4,4,0.27289292,0.27289292
0,0,0.66000354,0.66000354
3,1,0.05224593,0.6229526
7,3,0.26137117,0.27949163
8,8,0.6678469,0.6678469
4,3,0.065299764,0.40980214
7,7,0.7745625,0.7745625
9,6,0.021157745,0.51717013
6,5,0.06665829,0.43969598
1,3,0.038286276,0.29642674
1,8,0.08931764,0.23097855
6,6,0.48203608,0.48203608
9,9,0.4570989,0.4570989
3,3,0.33551243,0.33551243
8,8,0.7167725,0.7167725
9,9,0.3852157,0.3852157
5,7,0.3133484,0.550589
8,8,0.81569284,0.81569284
3,5,0.3349653,0.3408874
9,9,0.55658734,0.55658734
4,3,0.04838836,0.4866818
3,6,0.20017275,0.3223743
7,4,0.118847065,0.2868006
5,5,0.39414415,0.39414415
5,5,0.27298254,0.27298254
2,5,0.039181866,0.30578607
7,7,0.24175014,0.24175014
5,3,0.32559693,0.35193345
7,7,0.93829364,0.93829364
9,9,0.40678018,0.40678018
6,5,0.0742921,0.36023462
3,0,0.310884,0.32999435
0,9,0.14293455,0.32979184
8,8,0.6523211,0.6523211
4,6,0.13623103,0.5298089
5,5,0.35689738,0.35689738
6,4,0.2785788,0.290646
1,9,0.22055948,0.58501834
0,8,0.05592827,0.8329792
4,7,0.14423706,0.5300437
8,8,0.25766528,0.25766528
4,4,0.26348695,0.26348695
7,7,0.56127,0.56127
1,3,0.064998694,0.3690179
3,5,0.25956222,0.2598863
2,2,0.34041733,0.34041733
0,0,0.55357015,0.55357015
9,9,0.49023756,0.49023756
1,1,0.9126298,0.9126298
8,3,0.009839783,0.5279944
8,0,0.30665657,0.40738305
6,3,0.16169995,0.3695475
8,4,0.12857528,0.26984844
1,9,0.1651458,0.27718657
7,7,0.37986612,0.37986612
1,1,0.7886619,0.7886619
0,0,0.4657954,0.4657954
9,8,0.19750468,0.42906103
7,7,0.42796427,0.42796427
6,6,0.61443394,0.61443394
4,3,0.06898023,0.38345924
5,4,0.09095336,0.3766916
8,0,0.26349488,0.68581975
2,0,0.14334247,0.5193487
1,9,0.2173212,0.26930714
2,3,0.23002008,0.5231478
5,2,0.09740518,0.48071402
8,3,0.02703338,0.28545922
1,1,0.5358058,0.5358058
1,0,0.11317424,0.48898637
8,0,0.37574995,0.5354287
8,2,0.081768595,0.24226356
0,8,0.116535366,0.86815083
9,9,0.5991989,0.5991989
0,8,0.13076009,0.8381261
0,3,0.14641218,0.28301132
4,4,0.326104,0.326104
3,3,0.2249378,0.2249378
3,6,0.097948596,0.20028071
5,5,0.5048172,0.5048172
6,3,0.053736098,0.33681205
6,6,0.59818876,0.59818876
3,5,0.3728171,0.38044026
1,1,0.51727974,0.51727974
4,3,0.08234546,0.2916025
4,4,0.23269053,0.23269053
7,7,0.81516594,0.81516594
8,8,0.8828873,0.8828873
0,0,0.6642456,0.6642456
1,1,0.30755746,0.30755746
4,5,0.19621585,0.23341098
8,8,0.697323,0.697323
4,3,0.15624508,0.25487658
6,6,0.60241,0.60241
2,6,0.13239545,0.4853163
2,3,0.1274084,0.25382778
2,2,0.38567576,0.38567576
6,6,0.53396463,0.53396463
3,6,0.20593017,0.22865345
4,4,0.30079857,0.30079857
0,0,0.38626403,0.38626403
8,0,0.42177993,0.42736143
1,9,0.22040084,0.31956252
3,3,0.27163222,0.27163222
8,5,0.012182601,0.44040796
3,3,0.41478422,0.41478422
8,8,0.8948735,0.8948735
9,8,0.10393435,0.40659055
1,1,0.75478864,0.75478864
6,6,0.35916802,0.35916802
1,0,0.11896477,0.43696675
9,9,0.73960686,0.73960686
8,3,0.13285735,0.2485627
2,3,0.07536393,0.63691497
0,0,0.51802105,0.51802105
4,7,0.10484568,0.17671838
7,7,0.35382587,0.35382587
4,4,0.26643658,0.26643658
0,0,0.3958724,0.3958724
0,0,0.36572048,0.36572048
7,9,0.1913713,0.51721096
6,6,0.49398783,0.49398783
8,8,0.68603384,0.68603384
9,8,0.23644023,0.2949487
8,7,0.009871209,0.24636275
6,6,0.6533888,0.6533888
2,0,0.18601121,0.23260507
8,8,0.42263517,0.42263517
8,8,0.5174372,0.5174372
0,0,0.33582428,0.33582428
1,1,0.6026043,0.6026043
1,1,0.17183815,0.17183815
0,2,0.2198949,0.3935373
7,7,0.45260334,0.45260334
7,7,0.50813,0.50813
4,2,0.21893996,0.22807407
4,5,0.20205854,0.2750148
7,7,0.3292895,0.3292895
7,0,0.08008987,0.1977074
2,3,0.17508774,0.2783939
6,3,0.12799405,0.37362078
6,6,0.6964956,0.6964956
7,5,0.21744406,0.22930044
4,4,0.44739404,0.44739404
5,5,0.5994064,0.5994064
4,3,0.07832716,0.32505575
0,0,0.7615444,0.7615444
9,1,0.36124015,0.5357194
4,9,0.011369647,0.53715867
7,7,0.64661485,0.64661485
2,3,0.113916665,0.3261251
5,5,0.38459232,0.38459232
3,5,0.22564907,0.25316277
2,3,0.14045912,0.28736436
2,3,0.17582862,0.33645648
7,7,0.45668268,0.45668268
6,6,0.22778581,0.22778581
2,2,0.35687962,0.35687962
6,2,0.29418853,0.3391195
4,4,0.4990868,0.4990868
9,8,0.2546237,0.37487453
6,3,0.21922144,0.44595662
8,0,0.3379985,0.5102078
3,3,0.33076093,0.33076093
8,8,0.44833183,0.44833183
5,5,0.6259234,0.6259234
5,7,0.11619343,0.3719637
2,2,0.25333372,0.25333372
3,3,0.47351494,0.47351494
4,7,0.19616897,0.34353206
5,5,0.57592016,0.57592016
2,7,0.066381,0.25759318
7,7,0.61080724,0.61080724
5,5,0.43558255,0.43558255
1,0,0.23004986,0.34941426
5,0,0.035880696,0.33446768
3,3,0.27930093,0.27930093
7,7,0.65033495,0.65033495
8,8,0.3263204,0.3263204
8,8,0.27287254,0.27287254
9,1,0.13378152,0.3439431
6,5,0.013641565,0.51323116
0,8,0.26880392,0.63260984
9,0,0.055210248,0.4485193
2,2,0.5774263,0.5774263
6,6,0.45743772,0.45743772
0,0,0.61721444,0.61721444
0,8,0.30769527,0.36789703
1,0,0.29167986,0.45058808
4,4,0.39734003,0.39734003
1,9,0.24864273,0.36987442
3,3,0.4337269,0.4337269
5,5,0.62587035,0.62587035
1,1,0.5010083,0.5010083
8,8,0.47512287,0.47512287
9,9,0.3014841,0.3014841
6,3,0.11637863,0.49058092
2,4,0.094277665,0.76593965
6,6,0.30866104,0.30866104
9,8,0.14985393,0.29969424
5,8,0.10622371,0.33052754
6,6,0.30424148,0.30424148
5,5,0.45381117,0.45381117
9,9,0.6944554,0.6944554
1,9,0.023464609,0.723147
4,4,0.6286255,0.6286255
2,3,0.10278545,0.4603153
8,8,0.37660325,0.37660325
9,8,0.072938204,0.37620065
5,5,0.46685255,0.46685255
4,5,0.24447586,0.30214345
7,5,0.04657422,0.46517923
0,0,0.2625871,0.2625871
3,3,0.43694395,0.43694395
7,5,0.05747162,0.47489077
1,9,0.13345985,0.6349308
6,6,0.6933676,0.6933676
9,9,0.51548445,0.51548445
1,8,0.17662123,0.3089052
1,9,0.21601003,0.7273561
4,4,0.31279606,0.31279606
0,0,0.46841615,0.46841615
5,5,0.46967712,0.46967712
1,1,0.8938403,0.8938403
6,6,0.46366844,0.46366844
3,3,0.30576342,0.30576342
0,8,0.3573269,0.5858176
2,6,0.1668425,0.65211326
5,7,0.22400315,0.34969097
5,3,0.24475385,0.4034419
5,5,0.52869624,0.52869624
