true,pred,true_confidence,pred_confidence
3,1,0.01495162,0.86593646
9,9,0.6526395,0.6526395
6,6,0.73508835,0.73508835
8,1,0.033499092,0.966471
6,6,0.9444008,0.9444008
6,6,0.9898226,0.9898226
8,8,0.9999833,0.9999833
5,6,0.14885488,0.40682477
4,6,0.14645386,0.3540216
3,6,0.064609595,0.8803558
6,6,0.4162311,0.4162311
7,7,0.9092724,0.9092724
7,5,0.011924694,0.8427653
4,5,0.03693287,0.5924139
3,6,0.0016266258,0.96303415
9,6,0.1103545,0.27184066
6,2,0.4329654,0.4638193
2,0,0.0003159324,0.99685127
4,3,2.1924689e-06,0.69045514
0,0,0.98993534,0.98993534
1,9,0.20216316,0.7960458
3,3,0.6359189,0.6359189
6,6,0.89083356,0.89083356
4,6,0.00044281752,0.5020173
9,1,0.0004830636,0.99951506
2,3,0.0025242637,0.90320843
6,6,0.49384528,0.49384528
0,8,0.00091367937,0.9973792
3,0,4.2739946e-05,0.97806793
8,1,4.1416723e-05,0.9931397
7,9,0.01455783,0.9240239
5,5,0.9503703,0.9503703
3,5,0.32432508,0.5617407
3,1,2.3007853e-05,0.9990231
8,8,0.9999782,0.9999782
3,3,0.73789823,0.73789823
2,0,0.00032710875,0.64151424
6,6,0.97565335,0.97565335
3,7,0.20855618,0.6543813
6,1,3.7649266e-09,0.8339866
2,5,2.4326545e-07,0.8329725
7,7,0.46152434,0.46152434
4,7,0.19101879,0.3254596
5,5,0.75660926,0.75660926
7,7,0.9738445,0.9738445
9,8,0.023052473,0.9764202
0,0,0.9986921,0.9986921
0,1,0.0074491827,0.7719336
6,7,3.815614e-06,0.9045705
7,7,0.6992669,0.6992669
2,9,0.009961291,0.49244624
8,7,0.0716342,0.44571292
5,5,0.87849486,0.87849486
5,3,0.21180832,0.49311134
7,1,6.5366926e-08,0.99868447
5,5,0.97127444,0.97127444
5,5,0.9415872,0.9415872
9,8,0.0005673835,0.96417445
4,3,0.0003732081,0.47295755
6,9,7.332811e-05,0.88849306
4,6,0.0024832143,0.87851155
7,5,0.09246315,0.8349773
3,4,0.23191054,0.5098693
3,5,0.3596294,0.5710666
6,6,0.9697557,0.9697557
4,7,6.042446e-06,0.8897849
1,9,0.365806,0.61378056
6,6,0.99173355,0.99173355
3,6,0.04986033,0.81981874
1,1,0.6379385,0.6379385
6,4,0.2312106,0.4423476
7,7,0.95752877,0.95752877
0,1,7.832349e-07,0.99579775
5,5,0.99972194,0.99972194
0,9,0.0015274662,0.8009688
1,9,0.31176123,0.68821025
9,6,0.0021022407,0.9920717
7,7,0.9999778,0.9999778
3,3,0.7315688,0.7315688
5,3,0.1515684,0.70868564
2,6,0.13163629,0.5210345
3,2,0.14176595,0.3775852
9,7,0.003535705,0.81374204
5,6,0.11249225,0.5493957
6,5,1.0168875e-05,0.9593736
4,3,9.944236e-05,0.49968013
0,8,0.00020956929,0.99948704
0,0,0.95874965,0.95874965
0,1,2.863528e-08,0.9999918
8,0,0.20290491,0.79709053
0,8,1.1922483e-05,0.99969697
3,5,0.19279096,0.7722457
2,4,0.39001814,0.42786956
4,4,0.39248866,0.39248866
5,5,0.70970297,0.70970297
3,7,0.022220448,0.5056552
7,7,0.91000235,0.91000235
9,8,0.00024859386,0.9997389
6,6,0.51145244,0.51145244
9,9,0.6440209,0.6440209
3,1,0.0031340239,0.848278
1,8,0.09374853,0.71139425
2,8,0.046954054,0.9351865
6,6,0.9976573,0.9976573
7,0,2.7735186e-06,0.99811745
4,6,0.030506855,0.8709125
5,6,0.00068955147,0.9877963
1,1,0.99956554,0.99956554
3,5,0.36868492,0.54015625
7,9,0.02092443,0.9790637
6,1,2.4085177e-18,0.6351781
9,9,0.68628454,0.68628454
5,7,0.0017714931,0.95670897
8,1,0.096446335,0.647336
5,5,0.99827385,0.99827385
8,8,0.83192337,0.83192337
5,9,0.0002913618,0.7100533
8,8,0.9928189,0.9928189
5,5,0.7995791,0.7995791
6,6,0.9826987,0.9826987
5,5,0.99330693,0.99330693
0,9,0.0036443253,0.504065
8,8,0.9999641,0.9999641
3,4,9.511989e-06,0.8784925
8,9,0.05673797,0.7246662
1,1,0.90190953,0.90190953
8,8,0.99689865,0.99689865
1,1,0.9999993,0.9999993
5,5,0.9976319,0.9976319
0,3,0.0031316278,0.5322508
9,1,0.22789074,0.7659844
8,1,0.0016575744,0.99571675
6,6,0.9656181,0.9656181
3,8,0.0013787879,0.55424595
6,3,0.002291783,0.43865857
3,7,0.13212574,0.45650372
4,3,0.00039218675,0.49882594
4,3,0.0001443682,0.59926075
7,7,0.99923027,0.99923027
4,9,4.7938403e-10,0.7438487
7,7,0.53212523,0.53212523
4,6,0.0435032,0.94419426
3,1,0.1068103,0.40692088
2,5,2.8562988e-06,0.9126025
4,6,0.018550428,0.9693935
5,7,0.04763085,0.8937921
5,7,0.4399735,0.52449137
7,5,9.669475e-05,0.93479115
5,5,0.767298,0.767298
4,8,2.0840085e-15,0.94296956
5,5,0.48745012,0.48745012
8,8,0.97972965,0.97972965
0,0,0.946222,0.946222
5,6,0.032023728,0.51270914
4,4,0.7378793,0.7378793
0,0,0.9970074,0.9970074
5,5,0.97615254,0.97615254
4,6,0.041208617,0.89183235
3,6,0.09220536,0.70954084
3,3,0.36521736,0.36521736
2,0,0.00068870914,0.89569527
4,3,0.019851288,0.5237508
2,5,0.0042926464,0.6758493
9,9,0.65205467,0.65205467
4,7,0.028589413,0.5457992
8,3,0.001519766,0.51799935
8,1,0.0011262251,0.6188358
6,6,0.99802494,0.99802494
2,0,1.0908471e-06,0.99969363
6,6,0.96202093,0.96202093
1,8,0.024807572,0.96970737
7,7,0.9516555,0.9516555
0,1,1.4341714e-06,0.9997228
4,5,3.203623e-05,0.9014867
3,1,0.001588489,0.99530375
8,8,0.9891557,0.9891557
5,5,0.87248,0.87248
9,9,0.8537297,0.8537297
7,7,0.9130839,0.9130839
6,5,0.252289,0.38574347
7,9,0.041085932,0.61247903
1,8,0.027169691,0.88591886
0,0,0.70973045,0.70973045
2,1,9.608907e-07,0.9986292
3,7,0.030826308,0.6638621
5,5,0.9628906,0.9628906
6,2,0.2099845,0.5938623
7,7,0.5800511,0.5800511
1,1,0.9631009,0.9631009
6,6,0.9393046,0.9393046
2,3,0.019854465,0.76923215
8,8,0.988415,0.988415
3,7,0.25490093,0.4681704
7,7,0.7740059,0.7740059
2,1,0.1637307,0.47546747
5,5,0.7199845,0.7199845
7,4,0.035767227,0.9325733
5,5,0.99176735,0.99176735
7,7,0.99800366,0.99800366
7,7,0.7844099,0.7844099
1,1,0.93410754,0.93410754
7,1,0.0061669745,0.63762516
4,6,0.005209308,0.84668475
3,7,0.068053626,0.7636727
3,5,0.059602875,0.9399541
4,2,0.00017989421,0.50040483
0,1,0.014513579,0.72436774
4,6,0.06278627,0.39789885
2,4,0.01418421,0.42477664
7,7,0.7417979,0.7417979
0,8,0.40425572,0.5957404
2,7,2.9656208e-05,0.9714897
2,3,0.0019514307,0.5479417
6,3,0.00055354205,0.98506445
6,7,0.091551214,0.4821861
2,6,0.006765843,0.52492267
5,5,0.9705874,0.9705874
2,6,0.029525897,0.5899064
6,6,0.88489085,0.88489085
0,0,0.9958658,0.9958658
6,3,0.2665523,0.6202347
1,1,0.97191626,0.97191626
2,3,5.7898735e-05,0.6720709
9,9,0.809508,0.809508
0,0,0.9982753,0.9982753
0,0,0.9995066,0.9995066
1,1,0.9999987,0.9999987
5,5,0.80679816,0.80679816
5,5,0.69378865,0.69378865
1,1,0.99994826,0.99994826
6,6,0.998007,0.998007
7,7,0.9995685,0.9995685
8,8,0.98230594,0.98230594
5,9,3.2052023e-07,0.89143527
6,7,0.0023155045,0.45426327
3,5,0.2383025,0.3374497
3,5,0.22793444,0.7575176
6,6,0.7180626,0.7180626
0,0,0.9994591,0.9994591
9,1,0.031838804,0.9497682
9,9,0.89952666,0.89952666
2,6,0.06861873,0.7163443
2,6,0.0030255204,0.9934369
6,6,0.68685144,0.68685144
1,1,0.9884013,0.9884013
4,5,0.019266268,0.87647015
6,6,0.97897655,0.97897655
2,6,0.15355757,0.37942427
5,3,0.3298459,0.48001447
7,7,0.96679527,0.96679527
8,8,0.99673766,0.99673766
8,1,0.00031627066,0.8255046
5,3,0.056408644,0.9424592
6,6,0.9959227,0.9959227
4,2,0.07045541,0.8299765
3,7,0.0035194946,0.99028426
2,5,0.00085638097,0.6071403
3,5,0.017836548,0.81514543
4,4,0.7768141,0.7768141
4,0,2.1890527e-10,0.6270314
4,4,0.6108011,0.6108011
8,8,0.8306797,0.8306797
9,9,0.7678187,0.7678187
2,2,0.558821,0.558821
6,6,0.45815453,0.45815453
0,8,0.22620241,0.7577027
9,9,0.7926063,0.7926063
7,7,0.9993876,0.9993876
9,9,0.94909483,0.94909483
8,8,0.7539413,0.7539413
7,7,0.9998423,0.9998423
7,7,0.8956959,0.8956959
3,1,0.047873158,0.6883234
8,8,0.998589,0.998589
2,6,0.014290441,0.912131
9,1,0.08174585,0.5770147
3,3,0.34188962,0.34188962
5,1,0.00017172887,0.9412587
7,2,0.26276398,0.48656774
5,3,0.13596769,0.8249547
8,1,0.42960733,0.56869996
7,7,0.87549645,0.87549645
3,2,0.24794446,0.5583967
7,7,0.9997856,0.9997856
0,1,2.46515e-05,0.7273505
7,7,0.9310241,0.9310241
1,1,0.61609286,0.61609286
6,6,0.99795306,0.99795306
2,5,0.0114239305,0.79061294
4,6,0.024162117,0.8754412
0,6,7.4123574e-10,0.99770504
0,8,0.017929232,0.80196613
2,7,0.022590777,0.7313108
9,1,0.13139397,0.6757621
8,8,0.6724262,0.6724262
2,6,0.010816368,0.9390481
8,0,0.12958185,0.63671
7,1,1.1318643e-05,0.96883464
7,6,0.038821127,0.49565196
5,5,0.88213694,0.88213694
5,1,1.9600938e-07,0.73737293
0,0,0.80162525,0.80162525
1,1,0.965691,0.965691
2,6,0.009001679,0.92407525
9,1,0.109836176,0.8495568
6,2,0.39812633,0.45168427
1,1,0.70445645,0.70445645
0,8,0.115286686,0.6094139
1,1,0.99376124,0.99376124
0,8,0.0019776,0.84835464
6,6,0.63515246,0.63515246
5,5,0.7203745,0.7203745
0,0,0.65783787,0.65783787
5,7,0.23806176,0.69321424
7,5,0.05231571,0.57361263
4,6,0.039016362,0.6306647
4,2,0.055515453,0.6407368
8,1,2.1998925e-05,0.91338986
3,3,0.70294505,0.70294505
5,7,0.34522122,0.36149317
3,6,0.010726309,0.9874724
7,7,0.83110726,0.83110726
2,3,0.0017635985,0.8727204
5,3,0.17952451,0.4919551
8,0,0.1804167,0.81529415
3,1,0.3459271,0.46966544
5,5,0.84694207,0.84694207
7,9,0.0013314876,0.94981605
3,3,0.9361873,0.9361873
7,5,0.025003923,0.88795185
0,0,0.99361974,0.99361974
5,5,0.99364823,0.99364823
4,4,0.90022606,0.90022606
5,6,0.0028387662,0.9472378
6,1,4.3673926e-06,0.99996233
9,1,0.41033366,0.5840168
3,5,0.34715506,0.65253794
5,5,0.9644374,0.9644374
3,7,0.009979485,0.74592423
8,1,1.5719263e-05,0.986382
2,3,0.0031948457,0.9197156
4,9,3.0183318e-14,0.5258073
2,6,0.008429785,0.9780182
2,1,0.00063851295,0.9736115
6,6,0.99816066,0.99816066
7,9,0.17172171,0.51781094
6,6,0.99335665,0.99335665
0,0,0.9982002,0.9982002
5,5,0.90068734,0.90068734
5,5,0.73941624,0.73941624
8,1,0.0013705413,0.9985637
4,0,3.7404465e-13,0.6749541
5,3,0.124829434,0.7639248
6,2,0.17199233,0.44569275
1,1,0.99973387,0.99973387
3,3,0.43498003,0.43498003
5,3,0.4479826,0.55136126
4,1,6.269908e-06,0.5276342
7,3,5.5234304e-06,0.96110255
3,5,0.20723115,0.7924097
0,0,0.9805414,0.9805414
7,7,0.999998,0.999998
2,1,0.005080823,0.8473475
0,8,5.158433e-06,0.9813463
1,6,0.4680095,0.48332506
2,5,0.0021353972,0.72770596
4,7,3.792417e-09,0.99007446
9,1,0.0002524676,0.99974614
6,6,0.77788764,0.77788764
4,6,0.4243476,0.5482152
5,5,0.8327774,0.8327774
9,8,0.0003495176,0.99964726
7,1,0.00097561616,0.63431907
7,7,0.96746004,0.96746004
6,3,0.18012856,0.56739324
7,3,0.085814804,0.48081148
4,6,0.0016843227,0.8495764
3,6,0.008751564,0.8644109
1,1,0.8466432,0.8466432
6,6,0.7143021,0.7143021
9,1,0.09155377,0.90824234
4,3,0.11830662,0.45992526
8,1,0.0018220777,0.9981768
0,8,0.005438628,0.9940044
3,5,0.09820235,0.6476335
1,7,0.06701905,0.5024045
6,6,0.9915622,0.9915622
4,2,0.015043859,0.5469585
4,4,0.89872843,0.89872843
2,3,0.09073659,0.34603035
1,1,0.999987,0.999987
4,5,3.745924e-06,0.8705329
6,2,0.24861148,0.36479938
3,6,0.01064543,0.98797774
0,0,0.90172094,0.90172094
8,8,0.9230647,0.9230647
9,8,0.08030188,0.9002218
7,5,0.01951303,0.6807817
6,6,0.93272305,0.93272305
8,1,0.0005244124,0.95320433
4,6,0.43418318,0.49531445
8,8,0.99795556,0.99795556
1,1,0.9998927,0.9998927
4,3,7.639879e-10,0.4533195
5,1,1.7387845e-05,0.9967205
9,8,0.0019018124,0.9969428
4,0,2.7081057e-16,0.99537176
7,7,0.85927576,0.85927576
1,1,0.999846,0.999846
4,3,0.13337582,0.51360047
5,6,0.3445057,0.45815575
3,6,0.00054125657,0.9961706
1,1,0.79582435,0.79582435
2,9,0.00050829607,0.9215894
6,6,0.9475275,0.9475275
4,6,0.0025720655,0.6966916
7,7,0.99354845,0.99354845
1,1,0.99968565,0.99968565
5,3,0.13713552,0.84390074
9,9,0.41910768,0.41910768
3,7,0.07591554,0.37233758
1,1,0.97139806,0.97139806
4,0,3.3436068e-22,0.9048073
8,1,0.00015304897,0.9970548
7,5,0.055265136,0.41173822
7,6,0.01404201,0.8669341
0,8,0.02439474,0.9696564
4,7,2.6866385e-07,0.9709778
3,6,0.14476529,0.55106187
4,0,2.4770047e-24,0.99782
6,6,0.98819864,0.98819864
7,3,0.01999099,0.48730603
7,7,0.99508214,0.99508214
5,7,0.07200058,0.90812296
4,6,0.013182968,0.56545544
4,6,0.40841332,0.5709141
4,1,8.632524e-09,0.5517887
3,7,0.0005416107,0.79843456
6,6,0.99878615,0.99878615
6,6,0.52846295,0.52846295
1,1,0.9754304,0.9754304
9,0,0.004541345,0.9449977
9,1,0.28202915,0.6602354
7,6,0.0021057378,0.39670926
9,1,0.06601544,0.865112
4,6,0.16682748,0.5918114
3,7,0.069607906,0.89965826
2,2,0.6295628,0.6295628
9,7,0.03360428,0.72539157
8,1,0.030831836,0.9691589
5,5,0.999158,0.999158
0,0,0.80946475,0.80946475
6,6,0.99978083,0.99978083
9,1,0.018289784,0.9813316
0,0,0.9999212,0.9999212
9,9,0.3353361,0.3353361
7,5,0.0238193,0.70827097
8,1,0.07828532,0.9216136
5,2,0.012583087,0.5342131
4,7,2.6979907e-05,0.9731863
4,0,2.0203686e-08,0.54257625
9,1,0.010560026,0.8427414
4,8,9.324385e-11,0.97950417
2,3,0.055561077,0.49675533
6,4,0.09266776,0.8618442
6,7,0.00012688614,0.7069852
9,1,0.32619536,0.66671145
9,1,0.37121198,0.60937685
7,7,0.99843925,0.99843925
9,9,0.886875,0.886875
9,9,0.6903287,0.6903287
0,0,0.9993412,0.9993412
5,3,0.039048083,0.6313453
1,1,0.9651491,0.9651491
1,1,0.9319191,0.9319191
8,8,0.9992355,0.9992355
6,4,0.1629427,0.81373125
9,9,0.9019781,0.9019781
9,9,0.9537075,0.9537075
5,5,0.73153025,0.73153025
6,6,0.9746558,0.9746558
5,3,0.22201483,0.6834069
5,3,0.08224227,0.79274654
9,9,0.9750923,0.9750923
7,5,0.05124625,0.8223645
9,1,0.0648978,0.93421066
4,3,2.7934524e-05,0.7844757
5,5,0.81071514,0.81071514
4,7,0.02191559,0.6889677
3,7,0.09900965,0.7810554
3,5,0.2960996,0.661218
9,9,0.96500355,0.96500355
8,8,0.9992362,0.9992362
8,8,0.9065421,0.9065421
3,3,0.6320014,0.6320014
4,7,0.026530975,0.9008174
8,9,0.2280738,0.40359983
4,6,0.019592678,0.4369298
0,1,0.15764666,0.8207171
4,6,0.00037066056,0.4335055
0,7,0.0006973105,0.80815065
7,7,0.939624,0.939624
2,8,0.007548552,0.9328136
8,9,0.004286642,0.9323744
0,0,0.7605122,0.7605122
2,7,0.008631111,0.5707537
0,0,0.99888426,0.99888426
7,7,0.998089,0.998089
4,3,0.0020176312,0.768799
0,1,0.19230102,0.41280866
6,6,0.9935041,0.9935041
3,6,0.23954338,0.3388084
3,3,0.5664348,0.5664348
1,1,0.75518304,0.75518304
7,5,0.0015225671,0.96394354
4,6,0.2704375,0.67336327
6,6,0.8913327,0.8913327
5,5,0.28655294,0.28655294
0,8,4.6577064e-10,0.89902055
4,6,0.0019290776,0.9936061
9,6,0.0053186677,0.97193164
5,6,0.009564774,0.8830879
6,7,0.0062545766,0.6370849
6,7,0.032366443,0.37782735
3,5,0.09924554,0.90075386
0,0,0.9048452,0.9048452
5,5,0.7564055,0.7564055
2,5,9.207568e-05,0.7424451
6,6,0.8450723,0.8450723
3,5,0.21140741,0.7694906
3,3,0.57852024,0.57852024
8,8,0.9768883,0.9768883
0,0,0.9981054,0.9981054
8,1,0.000108215194,0.9997167
5,5,0.69081336,0.69081336
4,6,0.4196732,0.5519321
2,3,0.27416003,0.5669876
9,1,0.0046282397,0.9739223
5,5,0.66351956,0.66351956
0,0,0.93479437,0.93479437
5,3,0.22584398,0.73220325
4,6,1.4342394e-06,0.5810701
8,0,0.1863546,0.514107
2,3,6.982036e-05,0.80284846
7,9,8.236501e-06,0.69429016
6,2,0.00068859686,0.6953906
5,3,0.28922886,0.6674966
7,5,0.04263143,0.44902012
8,8,0.988986,0.988986
2,8,0.3611513,0.36800158
0,0,0.889684,0.889684
1,1,0.9996948,0.9996948
8,8,0.9999949,0.9999949
2,6,0.08431623,0.8473336
4,4,0.38884634,0.38884634
8,8,0.99905485,0.99905485
4,6,0.0006454651,0.99343807
3,7,0.3140067,0.5328935
0,8,0.0011208114,0.9981633
4,3,2.5285078e-06,0.5028944
0,1,1.8204255e-05,0.9983109
1,1,0.5213064,0.5213064
9,9,0.5581265,0.5581265
3,3,0.6802332,0.6802332
0,8,0.01860854,0.76600343
3,6,0.0011727434,0.99658954
6,3,0.0008806791,0.6018918
5,5,0.5067365,0.5067365
5,6,0.0032184615,0.8829234
2,6,0.002737989,0.48912817
8,1,0.050784554,0.8219193
5,7,0.100446805,0.5380644
0,8,0.09091882,0.662054
8,9,0.08407156,0.7494653
7,2,0.01720009,0.71863484
5,6,0.11701629,0.5338554
2,3,0.007711541,0.8916509
4,9,1.0014396e-11,0.7662137
3,3,0.47559455,0.47559455
7,7,0.9653836,0.9653836
0,3,0.00013794722,0.58232605
2,0,0.05086736,0.77385217
3,3,0.7961426,0.7961426
1,1,0.99442345,0.99442345
0,6,1.2041598e-06,0.64583504
0,1,0.22128975,0.4611395
2,2,0.58213633,0.58213633
1,1,0.9447704,0.9447704
2,3,0.2536891,0.4549158
1,1,0.8260387,0.8260387
4,6,0.010915133,0.80242884
6,6,0.9998596,0.9998596
7,4,5.9045775e-05,0.90875655
1,1,0.5450974,0.5450974
0,8,0.00064433645,0.999074
5,6,0.21813966,0.3847353
2,6,0.050952215,0.84661436
5,5,0.9123271,0.9123271
9,8,0.0946464,0.62485635
2,3,0.13365413,0.38893032
5,5,0.95405185,0.95405185
6,6,0.6310936,0.6310936
7,0,0.030636663,0.96046716
1,1,0.99270964,0.99270964
9,1,0.09461517,0.47472337
3,7,0.12572734,0.6629439
6,2,0.019985938,0.88061583
1,1,0.99999857,0.99999857
0,0,0.99922705,0.99922705
2,7,0.00013111532,0.9006287
9,9,0.9666986,0.9666986
4,5,0.022601271,0.5935478
2,4,0.030482579,0.9192192
9,9,0.658668,0.658668
3,0,0.024836238,0.5379595
8,1,1.6046383e-06,0.96322256
2,7,0.00019544161,0.4704675
9,1,0.05055689,0.8966655
8,8,0.9341833,0.9341833
5,7,0.42464957,0.45307335
1,1,0.9989888,0.9989888
0,0,0.9655545,0.9655545
1,1,0.9969572,0.9969572
5,5,0.8407756,0.8407756
2,5,5.787386e-05,0.99289507
5,6,0.07833097,0.41482115
6,3,0.00013804695,0.41609854
8,1,0.07802278,0.40107244
8,1,0.01825152,0.98156744
3,7,0.03600627,0.58712655
5,6,0.0020104507,0.94014436
0,0,0.9818746,0.9818746
4,9,1.1519957e-09,0.60403
1,1,0.9942426,0.9942426
3,7,0.043502588,0.626916
7,0,0.009503328,0.96123123
0,1,0.38380584,0.47664073
3,8,0.023368575,0.5198083
3,3,0.2459622,0.2459622
9,7,0.00028871457,0.9964406
2,7,0.0009585899,0.94950557
3,0,0.030562317,0.95375085
9,9,0.9696191,0.9696191
9,9,0.9707685,0.9707685
8,8,0.98785895,0.98785895
5,3,0.3106928,0.62158054
9,1,0.03237833,0.9676166
7,5,0.13683797,0.7790709
2,3,0.00089116464,0.6707096
0,1,0.010959715,0.9297731
9,1,0.23719722,0.76278925
4,4,0.8512593,0.8512593
7,7,0.8736041,0.8736041
1,1,0.85943806,0.85943806
7,6,0.0146843875,0.5891927
6,6,0.9714687,0.9714687
4,7,0.000458479,0.7184164
4,5,5.6511186e-07,0.8019086
8,8,0.9992248,0.9992248
9,1,0.139949,0.79940027
0,2,0.12904324,0.789998
7,0,2.4281585e-08,0.96707344
1,1,0.99999774,0.99999774
2,7,0.05852216,0.54886377
4,6,0.108038306,0.8473439
0,0,0.36897635,0.36897635
3,8,0.01881216,0.88007885
7,3,0.020007249,0.81085986
5,6,0.0058747213,0.6428617
1,1,0.99194735,0.99194735
9,9,0.8676951,0.8676951
3,5,0.008719978,0.94468826
5,7,0.0019155579,0.8482203
2,6,0.0003547672,0.9945163
4,3,0.002998239,0.74027526
1,1,0.9992269,0.9992269
1,1,1.0,1.0
3,0,0.09050009,0.36109543
3,6,0.12280084,0.7624325
9,6,0.07764972,0.4547393
2,5,0.00080917595,0.7367319
5,6,0.014706638,0.8259241
8,8,0.9990946,0.9990946
0,8,0.00045300342,0.6242207
8,1,0.0037020051,0.9962819
1,1,0.8194548,0.8194548
5,5,0.92196506,0.92196506
1,1,0.99870825,0.99870825
5,5,0.9270402,0.9270402
9,9,0.92267555,0.92267555
0,0,0.6802751,0.6802751
9,1,2.0296275e-05,0.99993277
2,0,6.3369894e-06,0.99992645
4,7,0.0001653328,0.61101025
0,8,0.00043170562,0.85741633
6,6,0.9865601,0.9865601
9,9,0.9534113,0.9534113
1,1,0.87974113,0.87974113
1,9,0.20121965,0.6180232
3,1,0.0005246684,0.9943575
4,3,0.034446638,0.39239216
9,9,0.9436905,0.9436905
5,5,0.95217353,0.95217353
3,0,0.063594066,0.5934016
3,6,0.024024071,0.63485426
3,4,0.105644286,0.562114
3,3,0.35801265,0.35801265
4,7,0.0063714334,0.5294008
1,8,0.10464451,0.5462427
5,3,0.07639804,0.9182749
9,9,0.97167665,0.97167665
8,8,0.48672557,0.48672557
7,7,0.8682539,0.8682539
4,3,1.9364263e-06,0.7565415
8,8,0.98927236,0.98927236
7,7,0.9924527,0.9924527
3,4,0.3729915,0.41503876
5,5,0.8566213,0.8566213
2,0,4.2437975e-07,0.9993411
5,5,0.9646946,0.9646946
8,8,0.9945102,0.9945102
9,6,4.174593e-07,0.9893875
7,7,0.96828985,0.96828985
2,6,0.002061643,0.5028933
0,0,0.99538785,0.99538785
0,0,0.99918157,0.99918157
7,7,0.91574174,0.91574174
5,5,0.99006444,0.99006444
3,8,0.050376713,0.5118545
5,5,0.99676704,0.99676704
7,5,7.541605e-07,0.953273
4,7,6.717651e-05,0.5073352
6,2,0.056551054,0.4514793
2,6,0.12058986,0.4787486
8,1,0.115600966,0.8820862
2,6,0.0052650007,0.9944095
7,7,0.99999845,0.99999845
7,6,0.19650005,0.42258704
6,3,1.2585555e-06,0.9724057
1,1,0.631276,0.631276
3,6,0.0015216327,0.9970521
8,8,0.9395487,0.9395487
6,6,0.99805164,0.99805164
2,6,0.026503107,0.6739778
0,1,0.30034226,0.48313236
4,8,1.4896813e-17,0.99971753
4,6,0.23268571,0.75598896
8,8,0.999871,0.999871
6,6,0.91225255,0.91225255
4,3,5.278304e-06,0.8648852
0,1,7.3666893e-06,0.85325825
2,0,1.4910465e-05,0.8832917
5,3,0.48368022,0.48494345
4,5,0.00041721217,0.5134417
1,8,0.16671632,0.78738564
2,2,0.61345375,0.61345375
5,6,0.006870873,0.91676974
4,6,0.07887569,0.4305083
6,6,0.9764791,0.9764791
9,1,0.37222666,0.6271069
5,5,0.9657429,0.9657429
0,0,0.9999627,0.9999627
5,5,0.95453066,0.95453066
2,2,0.8863839,0.8863839
0,0,0.99998045,0.99998045
8,0,0.3043252,0.69489276
2,2,0.69563645,0.69563645
6,6,0.7336296,0.7336296
4,6,0.0011824308,0.84155047
7,5,0.30015022,0.5832803
9,9,0.8926703,0.8926703
5,6,0.14616844,0.47960302
7,9,0.0020677764,0.573219
2,6,0.00047697406,0.9805455
6,6,0.8777845,0.8777845
2,5,0.0052909446,0.55132097
1,6,3.6524104e-06,0.6645359
9,1,0.081727125,0.91736543
9,8,0.0018248016,0.9976029
7,7,0.6837201,0.6837201
2,2,0.3656481,0.3656481
5,3,0.20858417,0.3820294
1,1,0.9934378,0.9934378
8,5,3.1236084e-07,0.81855065
1,1,0.9992275,0.9992275
6,6,0.9303359,0.9303359
3,3,0.94083184,0.94083184
0,2,0.004316171,0.86494046
8,8,0.5954686,0.5954686
8,1,0.050393105,0.72982764
5,5,0.9693926,0.9693926
6,6,0.97905993,0.97905993
9,1,0.029157078,0.9704499
9,1,0.00027000462,0.9984686
9,9,0.8279198,0.8279198
6,6,0.41281927,0.41281927
3,7,0.07703622,0.7503153
0,8,0.0059801843,0.9911226
8,8,0.9779609,0.9779609
8,8,0.97358096,0.97358096
5,5,0.9859925,0.9859925
3,5,0.20641454,0.73030275
3,3,0.6535495,0.6535495
1,1,0.5291406,0.5291406
1,9,0.33698252,0.6623987
0,9,0.007143754,0.57674396
7,7,0.8936353,0.8936353
0,0,0.9992285,0.9992285
6,4,0.023656126,0.91174924
0,8,8.4541625e-08,0.93305796
4,7,1.517296e-10,0.44425797
4,4,0.9105388,0.9105388
6,6,0.553307,0.553307
5,5,0.58577126,0.58577126
3,1,0.30921614,0.52831197
2,6,0.22392039,0.47523448
9,9,0.6547194,0.6547194
6,6,0.97490263,0.97490263
6,6,0.6225688,0.6225688
7,9,0.0053747995,0.9455313
9,9,0.9869298,0.9869298
7,8,0.0010907588,0.9576794
7,7,0.7240654,0.7240654
0,0,0.8287593,0.8287593
8,1,0.3173787,0.48223683
4,7,4.346615e-07,0.99360764
2,5,9.5044106e-07,0.9029441
7,7,0.99967206,0.99967206
7,7,0.99970007,0.99970007
7,6,0.00065914274,0.97898716
4,4,0.7042105,0.7042105
0,0,0.9927947,0.9927947
1,3,0.0010638066,0.73130333
6,6,0.9806716,0.9806716
0,0,0.99937373,0.99937373
5,9,0.028960776,0.4946147
3,5,0.13033451,0.86542964
0,1,1.2978077e-07,0.99899226
2,5,0.013629744,0.50003976
4,0,6.0954853e-17,0.99940217
9,9,0.7604905,0.7604905
7,5,0.00011814579,0.91914165
3,5,0.14925466,0.84624034
3,3,0.5049888,0.5049888
2,1,5.0837195e-07,0.9977276
8,8,0.9660859,0.9660859
8,8,0.9999716,0.9999716
5,5,0.98923373,0.98923373
3,3,0.4122025,0.4122025
8,8,0.9785775,0.9785775
0,1,0.09491485,0.81760216
8,8,0.77858126,0.77858126
0,0,0.93588376,0.93588376
0,0,0.85975844,0.85975844
0,0,0.9024813,0.9024813
2,2,0.48322037,0.48322037
